date,open,high,low,close,volume,log_ret,rvol_20,rvol_60,atr_14,atr_30,bb_width,bb_upper,bb_lower,bb_mid,bb_pct,sma50_dist,sma200_dist,roc_5,roc_10,roc_20,roc_60,rsi_14,rsi_28,macd_hist,sharpe_20,sharpe_60,hurst,vol_ratio,roll_high_20,roll_low_20,roll_high_dist,roll_low_dist,vol_ma_20,vol_ratio_20,adx_14
2025-08-16 00:00:00+00:00,3346.800048828125,3346.800048828125,3335.89990234375,3336.0,1185.0,0.0,0.13371609725559844,0.11842525720139425,37.988787456081724,40.97097842480658,0.05210302298232241,3446.8353585724963,3271.8046316618784,3359.3199951171873,0.36676627853198146,-0.3699094461688608,4.582523465392748,-0.5099787408135393,-1.3017751479286088,0.059988002399502104,-1.4941267405990348,44.29998689412137,48.58922091106433,-6.829186418322447,0.05650943583861808,-0.5338966187725539,0.5105186135119358,1.1291180554421976,3439.10009765625,3293.199951171875,-2.997880106120865,1.299649260953073,9257.9,0.12799879022239083,13.489792611884015
2025-08-17 00:00:00+00:00,3346.800048828125,3346.800048828125,3335.89990234375,3336.0,1185.0,0.0,0.13073410614207548,0.11840035510402747,34.376968659854164,39.03092475123035,0.0506197158309534,3445.7229436387493,3275.607036830001,3360.664990234375,0.35501067655913177,-0.4069699919940882,4.4896732677758555,-0.3851982059755822,-1.8910110256377632,0.8129068795106674,-1.587115701609248,44.2999868939134,48.58922091096095,-7.044119728289999,0.7803027447071859,-0.5675108953256559,0.5133579393166448,1.1041698728271685,3439.10009765625,3293.199951171875,-2.997880106120865,1.299649260953073,9290.5,0.12754964748935713,13.005020480097311
2025-08-18 00:00:00+00:00,3333.5,3347.800048828125,3331.699951171875,3331.699951171875,646.0,-0.0012898149154139478,0.13002385383166667,0.11841745408868233,31.940052526040276,37.5515165515542,0.05020446882656171,3445.4506105337423,3276.7093748178204,3361.0799926757813,0.32588700752616323,-0.5697771128474814,4.271917390304042,-0.8038824662075416,-3.122914234381752,0.24974571438932425,-1.7139682818848985,43.357425717639764,48.13251058092338,-7.131297482891876,0.24171508236117717,-0.6131757688137388,0.5170794799389308,1.0980125669335856,3439.10009765625,3293.199951171875,-3.122914234410834,1.1690756883829145,3665.6,0.17623308598860318,12.693915907899385
2025-08-19 00:00:00+00:00,3330.199951171875,3343.5,3313.39990234375,3313.39990234375,1655.0,-0.005507846531911064,0.12795110146675062,0.1182298496644451,31.694725210068242,37.070779848631354,0.048681567190266894,3443.7927258105274,3280.1272448925974,3361.9599853515624,0.20329673223905925,-1.1271308891209595,3.6179634173092063,-0.6536354385726911,-3.6550315996364353,0.5340085337360673,-1.6240667951213157,39.505102749656594,46.215342441397986,-8.01102415244629,0.5244663716205219,-0.5816700432642545,0.5148097189939516,1.0822233196411282,3439.10009765625,3293.199951171875,-3.6550315996655147,0.6133836836624829,2785.75,0.5940949475004598,12.986887668371102
2025-08-20 00:00:00+00:00,3310.60009765625,3343.5,3310.10009765625,3343.39990234375,1213.0,0.009013401028552843,0.13155900970371456,0.11975192431663621,31.92208216122581,36.83394904186482,0.045065360324785676,3440.280508951065,3288.659456869248,3364.4699829101564,0.36103459725765674,-0.23591082876982175,4.469412642145676,0.22181961462073688,-2.782710377569177,1.5243517525863033,-0.7333569251602919,47.70768770300191,49.626391929482985,-6.240733378975034,1.4489247711459534,-0.25815437005783065,0.483817162854341,1.0985961967280211,3439.10009765625,3293.199951171875,-2.782710377598252,1.5243517525559414,2661.2,0.4558094092888713,13.360094363739815
2025-08-21 00:00:00+00:00,3349.39990234375,3349.39990234375,3326.5,3336.89990234375,142.0,-0.0019460210593331287,0.11802366894428762,0.11980980526961063,30.719124852229037,35.934978287147736,0.04546142618344901,3440.394507715458,3287.4654532220416,3363.92998046875,0.3232508648218531,-0.4232687638290014,4.180957062627842,0.02697548992055546,-0.483140820156809,-0.32261101609005244,-0.9263440636518471,46.244601808739475,48.929149751821036,-5.217385414799978,-0.34497057527578334,-0.32624850583349513,0.4899909613035813,0.9850918937194204,3439.10009765625,3313.39990234375,-2.9717133090461645,0.7092412836244177,2497.3,0.05686141032312623,13.438686517422763
2025-08-22 00:00:00+00:00,3349.39990234375,3377.699951171875,3349.39990234375,3374.39990234375,1240.0,0.011175298783647576,0.12470389356720633,0.12189874661268167,32.063248049015165,36.24885380592046,0.04528813906882665,3441.4682721915433,3289.061683863144,3365.2649780273437,0.559937857123098,0.6700571064757647,5.262925130011752,1.151076209344679,0.7614440784612893,0.7975610586761399,-0.09770106509842855,54.84785054838525,52.88922447906641,-1.89598363938311,0.8026537954901501,-0.03367918190124155,0.4576223203791108,1.0230120982328519,3439.10009765625,3313.39990234375,-1.8813117814620917,1.841009289456208,2388.3,0.5191977557256127,12.597383894508665
2025-08-23 00:00:00+00:00,3349.39990234375,3377.699951171875,3349.39990234375,3374.39990234375,1240.0,0.0,0.12470389356720633,0.11598596395760502,31.561488152896477,35.73602767832076,0.04505571453249385,3442.4422593085105,3290.7576918633645,3366.5999755859375,0.5514220193170395,0.6448954907860615,5.177439634301276,1.2816265509396523,0.46744131360684654,0.7975610586761399,1.7182131089987733,54.84785054813317,52.889224478953,0.3028393118658368,0.8026537954901499,0.6169020448233118,0.449025115210492,1.07516365116062,3439.10009765625,3313.39990234375,-1.8813117814620917,1.841009289456208,2279.3,0.5440266748560768,11.81617431608825
2025-08-24 00:00:00+00:00,3349.39990234375,3377.699951171875,3349.39990234375,3374.39990234375,1240.0,0.0,0.12147393325407693,0.11585683735150897,31.12662957626028,35.25628710734039,0.04505571453249385,3442.4422593085105,3290.7576918633645,3366.5999755859375,0.5514220193170395,0.6197464498126722,5.0950877451386205,1.8410092894863954,1.1753403617702058,0.0,1.4216525893166174,54.84785054786169,52.88922447883538,1.682095439555029,-1.439486635882448e-15,0.5117432169880288,0.4469572933700185,1.04848306740018,3439.10009765625,3313.39990234375,-1.8813117814620917,1.841009289456208,2323.75,0.5336202259276887,11.09076542184053
2025-08-25 00:00:00+00:00,3366.0,3378.0,3366.0,3373.800048828125,1044.0,-0.00017778178523024962,0.12119054173047199,0.11580619162211452,28.576412299425577,33.75588148751198,0.044907884664704516,3441.7793309358967,3290.610634884416,3366.1949829101563,0.550308470708965,0.5770873843308238,4.991746416636472,0.9092584606183414,1.1330949888523283,-0.23950600992090815,1.2089410177924977,54.673034391959334,52.81616208863254,2.433244988799369,-0.2493094711762331,0.43582336597094956,0.4453675929116008,1.0464944834679701,3439.10009765625,3313.39990234375,-1.898753946522469,1.8229054223316776,2330.2,0.4480302119987778,10.430247664077092
2025-08-26 00:00:00+00:00,3378.89990234375,3396.5,3371.10009765625,3388.60009765625,905.0,0.004377165544111227,0.12221541020288096,0.10963069352430672,28.152877638668834,33.21678605888218,0.04515601158047577,3442.6366662609403,3290.613309324997,3366.6249877929686,0.6445508789277448,0.9843367153119101,5.366853108783789,1.549348102296136,1.5767415364578607,0.2544407590605756,3.509794672636675,58.21199864635551,54.42698086699087,3.7285729356078,0.26198671852827954,1.3215588878165445,0.4993961601253523,1.1147918995969146,3439.10009765625,3313.39990234375,-1.4684073905089634,2.2695780022895518,2300.85,0.3933328987111749,10.588208302387576
2025-08-27 00:00:00+00:00,3397.0,3404.60009765625,3382.0,3404.60009765625,3222.0,0.0047106015210283785,0.1214848774874284,0.10994976485356692,27.41250697434632,32.531838420002686,0.04540511541305192,3443.275869401333,3290.404111067417,3366.839990234375,0.747005122677069,1.4021681936344825,5.776004825545518,0.8949797352564811,2.056357843412153,0.1264608642288994,3.9985383033493083,61.69399203423491,56.106946198408885,5.365158036673289,0.1310780440070692,1.497665240271905,0.5085461815990485,1.1049125620624254,3439.10009765625,3313.39990234375,-1.0031694054064233,2.752465684777783,2188.75,1.4720731010844217,11.042600527656697
2025-08-28 00:00:00+00:00,3409.0,3434.60009765625,3400.0,3431.800048828125,1035.0,0.007957432015570034,0.11785175338721215,0.11095260126322365,28.370852398600146,32.66527449976058,0.04458073196763476,3441.514947346264,3291.435028239674,3366.474987792969,0.9352684984313299,2.1391559756130945,6.527652840225675,1.7010475386894623,3.0044751665290645,-0.2122662504966886,4.82940098403359,66.76409395450054,58.78541075346032,7.832370453686334,-0.2271834682582108,1.7853493171003858,0.5221303350078135,1.0621810663585969,3439.10009765625,3313.39990234375,-0.2122662505257611,3.573373271351521,1857.65,0.5571555459852194,12.439566509975865
2025-08-29 00:00:00+00:00,3432.5,3475.60009765625,3426.60009765625,3473.699951171875,0.0,0.012135375150160638,0.1256137150977555,0.1128193538437271,31.121405412120126,33.71912775784054,0.04942533905888058,3451.4423170585137,3284.967643878986,3368.20498046875,1.1336998216432885,3.290105512533894,7.734743616966991,2.942746909135605,4.83793244258526,1.0060728834032708,5.442570851841949,72.74792067990482,62.4462646842236,11.611133614068464,1.0041239300393927,1.9729264599987626,0.5290201326212528,1.1134057207803632,3439.10009765625,3313.39990234375,1.0060728833741983,4.837932442555082,1474.8,0.0,14.702339930962285
2025-08-30 00:00:00+00:00,3432.5,3475.60009765625,3426.60009765625,3473.699951171875,0.0,0.0,0.1256137150977555,0.11008019573145801,33.50521802383744,34.70499048314115,0.0537445207656684,3460.4927432161176,3279.377203072945,3369.9349731445313,1.0729214508277103,3.217857228629323,7.6410674515648465,2.9610498813769417,3.8972319385648317,1.0060728834032708,4.1058531484631535,72.74792067956818,62.446264684086316,13.313444358492813,1.0041239300393927,1.5352410522820192,0.510363259195184,1.1411109248304825,3473.699951171875,3313.39990234375,-2.878808302853031e-11,4.837932442555082,1091.95,0.0,16.803486679013204
2025-08-31 00:00:00+00:00,3432.5,3475.60009765625,3426.60009765625,3473.699951171875,0.0,0.0,0.08069194840998944,0.10994263603519612,35.571188953992454,35.62724916164818,0.05999208208295561,3477.23054948968,3274.699382150945,3375.9649658203125,0.9825676296385404,3.1457099450277575,7.546971349629701,2.5113572290356663,4.099614996901743,3.5966672632256316,3.754478828310557,72.74792067920565,62.44626468394395,13.594692981279612,5.517534204639887,1.4080067391229174,0.5036939599018557,0.7339459065745112,3473.699951171875,3313.39990234375,-2.878808302853031e-11,4.837932442555082,1017.55,0.0,18.75455151648055
2025-09-01 00:00:00+00:00,3432.5,3475.60009765625,3426.60009765625,3473.699951171875,0.0,0.0,0.08019083392264614,0.10934765698706647,37.36169709346013,36.490007280251525,0.06463520724027653,3491.509727788096,3272.900208735342,3382.204968261719,0.9185315594018499,3.0736634500853786,7.455848349441757,2.0296026415311896,2.942746909135605,3.72659835968061,4.265213391473613,72.74792067881523,62.44626468379631,12.93951882399612,5.748956538156207,1.6042765063637754,0.5150852377483218,0.7333566662409087,3473.699951171875,3313.39990234375,-2.878808302853031e-11,4.837932442555082,937.0,0.0,20.56625457983392
2025-09-02 00:00:00+00:00,3485.699951171875,3559.199951171875,3485.699951171875,3549.39990234375,658.0,0.02155825335719171,0.10652132736187729,0.1174002359386496,43.78013748099878,39.65194229442885,0.07763374375090408,3523.3967015084486,3260.0832301321766,3391.7399658203126,1.0987537808008478,5.196330004181921,9.684606835236353,3.426768804777778,5.1861073098774915,5.67779063161869,6.508624226367139,81.04222775544169,68.32527172214623,16.533260575742073,6.532301725588265,2.2558235519367207,0.5371267038033405,0.9073348584257342,3473.699951171875,3313.39990234375,2.179231143591309,7.1225933166712885,919.35,0.7157230652083366,23.63842318662258
2025-09-03 00:00:00+00:00,3554.800048828125,3593.699951171875,3553.199951171875,3593.199951171875,72.0,0.012264609179004047,0.10501769833319895,0.11960132683502007,43.84945899394894,39.951820135312474,0.09195590923274324,3561.17834765393,3248.1015839866955,3404.6399658203127,1.1022803581516456,6.328453684662354,10.916518574745762,3.4401359265255915,6.4841173293090915,7.735668139155203,7.822954273722334,84.06436111032782,71.04512682791247,20.528290734308342,8.939754663893762,2.6450005027413286,0.5526999907615977,0.8780646522425067,3549.39990234375,3313.39990234375,1.234012791801531,8.444499821139084,893.35,0.08059551127768445,26.839806709593773
2025-09-04 00:00:00+00:00,3549.89990234375,3573.60009765625,3549.89990234375,3565.800048828125,237.0,-0.007654710471889562,0.11199977042883638,0.12096553463424566,43.77620430517242,40.16783488968748,0.0987055100352374,3584.725393693734,3247.5345428297032,3416.1299682617187,0.9438734923617947,5.384612252021181,9.954951940369867,2.65135443333708,5.690912242017231,6.88849067230384,7.000751652754839,75.9117889312572,67.29632153729116,19.974811934884087,7.494310003429827,2.3493947360884184,0.537574113664478,0.9258816558088216,3593.199951171875,3313.39990234375,-0.76254877872316,7.617557612190495,845.95,0.28015840179646534,29.648672801236224
2025-09-05 00:00:00+00:00,3567.800048828125,3613.199951171875,3567.800048828125,3613.199951171875,925.0,0.013205346467745164,0.1165092649463176,0.12343732208278213,44.259364043649434,40.63441988672377,0.108210249211163,3615.570000316969,3244.409931323656,3429.9899658203126,0.9936144824185535,6.613380695556881,11.291383270455704,4.015890893308118,6.628101488603062,8.309351054310309,8.432867298407258,79.5979165769043,70.12443849506602,21.327452265384544,8.63234651594358,2.7547293346767643,0.5537102753625907,0.9438738789578393,3593.199951171875,3313.39990234375,0.5566069317259004,9.048109424249384,832.95,1.1105108349827595,32.61855698515777
2025-09-06 00:00:00+00:00,3567.800048828125,3613.199951171875,3567.800048828125,3613.199951171875,925.0,0.0,0.1165092649463176,0.12206157776880185,44.411435816996175,40.94187036782224,0.11444928591982974,3640.923047940837,3246.776878816975,3443.849963378906,0.9296629044206705,6.449924162934245,11.174682174645383,4.015890893308118,6.127000162490899,8.309351054310309,9.259145786869743,79.59791657662755,70.12443849493334,20.730342887023937,8.63234651594358,3.046985507686889,0.5677133465076043,0.9545121906623791,3613.199951171875,3313.39990234375,-2.7677860003905153e-11,9.048109424249384,819.95,1.128117568143023,35.376306584504086
2025-09-07 00:00:00+00:00,3567.800048828125,3613.199951171875,3567.800048828125,3613.199951171875,925.0,0.0,0.11582180374631898,0.12209898958713566,44.54323135389669,41.22948533401113,0.11767402960521997,3661.3789456356044,3254.4709811222083,3457.9249633789063,0.881597317658242,6.286968076639668,11.056143294874362,1.797488324321483,5.285852898266632,8.449140202463374,9.107375426428693,79.59791657632952,70.12443849479575,18.895220979612212,8.823899984033636,2.9982364561431614,0.5656141140117782,0.9485893633466447,3613.199951171875,3313.39990234375,-2.7677860003905153e-11,9.048109424249384,833.9,1.1092457129138875,37.93707406960126
2025-09-08 00:00:00+00:00,3594.5,3641.0,3590.0,3638.10009765625,97.0,0.00686780141163577,0.1104761830675787,0.12260165863449357,45.4041338400438,41.85984111891364,0.11898695371840176,3680.849829112027,3267.4701171770357,3474.1599731445312,0.8965848341792926,6.8402331799785445,11.701641004886458,1.2495866384980583,4.732710043907685,9.799607801120647,9.667215432357972,81.45943481737966,71.5650929645265,17.92634007268836,10.662326615791176,3.1612714729763507,0.5719827544576679,0.9010985935829582,3613.199951171875,3313.39990234375,0.689143884087895,9.79960780109046,756.0,0.1283068783067086,40.5533042211719
2025-09-09 00:00:00+00:00,3647.10009765625,3670.39990234375,3627.800048828125,3643.300048828125,535.0,0.0014282835584511465,0.10980379542152065,0.12080634515807147,45.03022979678796,41.90758385418535,0.12050550269827585,3699.3861679256,3278.9237930119,3489.15498046875,0.8666084709485518,6.841456098179506,11.740241089662163,2.1734252885393306,4.8824049296193675,8.96991551247139,8.56078810572227,81.8322351775202,71.85897651210519,16.25311438438746,9.857224658171013,2.855713651662601,0.5607564942817992,0.9089240666036342,3638.10009765625,3336.89990234375,0.1429304040926116,9.182179731195284,722.1,0.7408946129334706,43.19465367713415
2025-09-10 00:00:00+00:00,3625.0,3655.39990234375,3620.800048828125,3643.60009765625,136.0,8.235294082891736e-05,0.10850303816206858,0.1208024769475787,43.639512959299566,41.43611738072984,0.11882059316652667,3712.6927799273362,3296.2872005414138,3504.489990234375,0.8340735914878663,6.722313712525013,11.628588555779599,0.8413635252736804,4.8910426597728796,9.191171575059535,8.569728774021582,81.85490718076439,71.87636980349376,13.876387832138327,10.21094160443568,2.8586682997386035,0.5608884492329148,0.8981855339850945,3643.300048828125,3336.89990234375,0.008235633165076806,9.191171575029555,721.8,0.18841784427793237,45.278961664790984
2025-09-11 00:00:00+00:00,3632.89990234375,3636.89990234375,3618.39990234375,3636.89990234375,307.0,-0.001840587103648067,0.1075501993269752,0.12095045844392951,41.18093727305963,40.38863853761824,0.11755909130512214,3724.3788011410484,3310.8511793277016,3517.614990234375,0.7884569393103998,6.374761781421974,11.30408436981322,0.6559269205176923,4.698159123293636,7.779160964816237,8.370080522755254,79.46999815973129,70.86211794706539,10.704946178684253,8.77653461429308,2.791256444648053,0.5577998773242065,0.8892086877671892,3643.60009765625,3373.800048828125,-0.1838894262245705,7.798323839788113,675.15,0.45471376731029445,47.08372038739508
2025-09-12 00:00:00+00:00,3655.5,3656.800048828125,3643.0,3649.39990234375,1300.0,0.0034311001737597525,0.1066511357973259,0.12089401355833508,38.34349850123501,39.066800340634806,0.11508748470608361,3734.5729473870315,3328.1570330817185,3531.364990234375,0.7904288635211093,6.566819623533632,11.566875491187817,1.0018806504224653,2.8173776624589286,8.149597201236057,8.888554448565152,80.60531495054279,71.63646708476423,8.402557579975898,9.25587800230536,2.9583751724248595,0.565082809104179,0.8821870643220591,3643.60009765625,3373.800048828125,0.1591778606611971,8.168825938877777,678.15,1.9169800191669735,48.94167873801749
2025-09-13 00:00:00+00:00,3655.5,3656.800048828125,3643.0,3649.39990234375,1300.0,0.0,0.1066511357973259,0.11980561091919013,35.07103854482035,37.43668733982773,0.11032625495559087,3740.6746203641724,3349.5553601045776,3545.114990234375,0.766632003853229,6.370883340643656,11.439986837860141,0.3105963108265354,1.56406411932435,8.149597201236057,9.59816952456372,80.60531495015876,71.6364670846063,5.948697688378786,9.25587800230536,3.2129713400618356,0.5767221060768519,0.8902015029918879,3649.39990234375,3373.800048828125,-2.7400304247748863e-11,8.168825938877777,681.15,1.9085370329561646,50.66692577787778
2025-09-14 00:00:00+00:00,3655.5,3656.800048828125,3643.0,3649.39990234375,1300.0,0.0,0.10656242868329206,0.11933815578539674,32.2349065825943,35.911742919717874,0.10294202931484338,3742.074918739801,3375.7150470805113,3558.894982910156,0.747038298771475,6.175666241641873,11.315474619653928,0.16742660318590438,2.3444907838586198,8.168825938907426,8.856074641123383,80.60531494974519,71.63646708444251,3.514975629885285,9.284604001713854,2.986445216215897,0.5678044920657491,0.8929451531157885,3649.39990234375,3373.800048828125,-2.7400304247748863e-11,8.168825938877777,693.95,1.8733338136726372,52.26894088631584
2025-09-15 00:00:00+00:00,3640.0,3686.39990234375,3635.10009765625,3682.199951171875,210.0,0.008947642619622902,0.10804367604533995,0.11983587020838517,34.77689299658173,36.90452109828446,0.09652054908804061,3746.0366850114037,3401.113266160471,3573.5749755859374,0.81492490694599,6.913333306470003,12.179256601327806,1.0593877615834901,1.9096645890743473,8.664340584733171,10.242203632028101,83.5810367741312,73.68319135483083,3.3066664557362913,9.690321496065755,3.41751020845297,0.5848651505034235,0.9015971174228832,3649.39990234375,3388.60009765625,0.8987792432956221,8.664340584703666,659.2,0.31856796116456526,54.02274857450483
2025-09-16 00:00:00+00:00,3681.39990234375,3698.60009765625,3681.39990234375,3688.89990234375,373.0,0.0018178977764950366,0.1083337971890594,0.1197466821130079,32.43333330537083,35.633274273395145,0.08933264794604587,3748.043354780848,3427.5365768597767,3587.7899658203123,0.8154689494508032,6.872159857715972,12.237690995882694,1.429789144498451,2.0950944369215483,8.350461038966968,10.017891510398146,84.11710622719964,74.07941036223423,2.83093905564958,9.327928322352468,3.34861701211598,0.582225949524269,0.9046914233676279,3682.199951171875,3404.60009765625,0.18195511541247988,8.350461038937596,516.75,0.7218190614403062,55.74718699854956
2025-09-17 00:00:00+00:00,3669.0,3685.199951171875,3661.60009765625,3681.800048828125,183.0,-0.0019265078645296421,0.10923456002044196,0.11992098404493165,31.748862822988055,35.09563107430514,0.08194708523700893,3747.8066001738657,3452.773331466759,3600.2899658203123,0.776274209224707,6.445416808669992,11.877854531099903,0.8878212131139098,1.8985967724809094,7.28480670327212,9.806145208112941,81.09552244470244,72.87369473374741,1.3254139296669791,8.110915370851846,3.2762776933032898,0.5791720791284733,0.9108877814797325,3688.89990234375,3431.800048828125,-0.192465333963443,7.284806703242985,474.15,0.38595381208396934,56.17847452115279
2025-09-18 00:00:00+00:00,3654.60009765625,3667.39990234375,3637.0,3643.699951171875,80.0,-0.01040214079746196,0.11480048243679768,0.12236846785018714,33.48902095700632,35.72172254229352,0.07533887090275732,3744.731046495401,3472.8488851452234,3608.7899658203123,0.6284011616561009,5.132406669674575,10.584545862551856,-0.1561887248424807,0.15392246956676697,4.8939172176514685,8.66984644115086,67.15470749026252,66.82122311362932,-2.7280303908249124,5.244051276522198,2.853720950167109,0.5591277345653705,0.9381541136822201,3688.89990234375,3473.699951171875,-1.225296222978156,4.89391721762269,478.15,0.1673115131231469,55.313139880175164
2025-09-19 00:00:00+00:00,3659.0,3685.89990234375,3658.199951171875,3671.5,211.0,0.007600662414640123,0.11586801069141944,0.12001445743548181,34.65047831898881,36.13967277646007,0.06781206156509226,3741.3750426578176,3495.98489386562,3618.679968261719,0.7152491939776083,5.703772191580906,11.296310649756222,0.6055816914460546,0.7740221994874629,5.694218027130954,7.924986195814547,71.06349066267558,68.78307336052345,-3.954161724798766,6.022265734734163,2.6689960541233426,0.5533420170007266,0.9654504315720306,3688.89990234375,3473.699951171875,-0.47168269146284914,5.694218027102171,488.7,0.43175772457452066,54.83517526547714
2025-09-20 00:00:00+00:00,3659.0,3685.89990234375,3658.199951171875,3671.5,211.0,0.0,0.11586801069141944,0.1183448562950488,33.7237413660403,35.595174608422326,0.057292385940025024,3732.514686289108,3524.625255117142,3628.569970703125,0.706504145276423,5.507058144771812,11.167934397190601,-0.29058582678180717,0.7657235041158603,5.694218027130954,6.754479301178851,71.06349066234797,68.78307336037173,-5.109034058177748,6.022265734734163,2.319644136474136,0.5698069943889235,0.979070940130045,3688.89990234375,3473.699951171875,-0.47168269146284914,5.694218027102171,499.25,0.42263395092554307,54.39135098039584
2025-09-21 00:00:00+00:00,3659.0,3685.89990234375,3658.199951171875,3671.5,211.0,0.0,0.11586801069141944,0.11456888050849004,32.920569340151594,35.08580535445153,0.04161375359120421,3714.1649615315,3562.754984757563,3638.4599731445314,0.7182156523548036,5.311074905111704,11.040811062068148,-0.4716826914357372,0.9513623851440876,5.694218027130954,8.17300298642409,71.06349066199516,68.78307336021439,-6.147057792378142,6.022265734734163,2.8800040343875795,0.5573203941505902,1.0113392848548768,3688.89990234375,3473.699951171875,-0.47168269146284914,5.694218027102171,509.8,0.4138877991361046,53.97922842995829
2025-09-22 00:00:00+00:00,3688.199951171875,3748.199951171875,3688.0,3740.699951171875,410.0,0.018672448725779663,0.10996369459423615,0.1186780875459413,38.75782025104805,37.770588955575626,0.04202849006468587,3724.6854663070285,3571.364484864847,3648.0249755859377,1.1044507067010998,7.0546080723478735,12.992881612841595,1.5997583128524637,2.501782519626431,5.389644843956617,10.967070636955365,78.87821079760347,73.1848564578393,-2.627238560731236,6.0149562520579325,3.682784700913097,0.5179637558628231,0.9265711635696615,3688.89990234375,3549.39990234375,1.4042139987100244,5.389644843928454,497.4,0.8242862886995893,54.53325205678077
2025-09-23 00:00:00+00:00,3747.0,3786.0,3740.0,3780.60009765625,627.0,0.010610006389506373,0.10818229581355514,0.11700843273596168,39.72344421757498,38.3015187003772,0.05063668363178322,3749.994159243228,3564.7958065770845,3657.394982910156,1.1652603166888325,7.94553203934336,14.047247648217187,3.75717398026443,3.595116973292061,5.2154110272434115,13.3953238649105,81.91155628361108,75.26995405196686,1.700976524114246,5.921290667950034,4.512339705330024,0.5132688367513055,0.9245683610950354,3740.699951171875,3565.800048828125,1.0666492101528924,6.023894943230412,525.15,1.1939445872585093,55.43838134272419
2025-09-24 00:00:00+00:00,3769.800048828125,3772.5,3732.10009765625,3732.10009765625,588.0,-0.01291164894810577,0.11607547202962035,0.12092248292793058,40.89365165523165,38.95948523583674,0.04785159497668126,3753.415020112096,3578.004950591029,3665.7099853515624,0.878485183234224,6.348059775465724,12.443846955967603,1.6505542055354352,2.266131351057605,4.663751375591901,11.940614806722573,68.94949186736225,68.55071960223466,0.6636185823878691,4.9479997733013095,3.917822966229438,0.5277690587508044,0.959916371704711,3780.60009765625,3565.800048828125,-1.2828651205678776,4.6637513755638516,542.7,1.0834715312307288,55.90660725727684
2025-09-25 00:00:00+00:00,3742.800048828125,3756.0,3724.699951171875,3736.89990234375,1899.0,0.001285260502940439,0.10866924600778421,0.12086581110502963,39.614504611617434,38.465328048242434,0.04877092793587052,3761.4358457099784,3582.354120110334,3671.894982910156,0.8629902449011243,6.268681236269407,12.447488477212767,1.7812856419374148,1.4855236515456383,3.423556759755877,12.084580154278019,69.46448420616811,68.83623149782672,-0.282440070403986,3.903112962507769,3.964321835447458,0.5250978283514158,0.8990900248397217,3780.60009765625,3613.199951171875,-1.155906316052313,3.423556759728208,591.4,3.2110246871775265,55.98865821150032
2025-09-26 00:00:00+00:00,3775.300048828125,3775.300048828125,3775.300048828125,3775.300048828125,19308.0,0.010223498096000606,0.11255889732265416,0.12043575026215772,39.452590194651776,38.46112278605744,0.052317402647268786,3776.264008344649,3583.735967241288,3679.9999877929686,0.9949931474293581,7.132197308697235,13.45204620121772,2.8271836804602133,2.342165652948649,4.486330672168612,14.088420942658445,73.28237810722416,71.01910641196359,1.0232589152182783,4.912667197842803,4.596434023342584,0.5107024394315,0.9345970456699549,3780.60009765625,3613.199951171875,-0.14019067587733858,4.486330672140926,1510.55,12.782099235369381,56.30677255283466
2025-09-27 00:00:00+00:00,3775.300048828125,3775.300048828125,3775.300048828125,3775.300048828125,19308.0,0.0,0.11255889732265416,0.12043647956008667,34.192244835364875,35.979760025666636,0.05412734797500239,3787.9186638292613,3588.2913215223016,3688.1049926757814,0.936789144932512,6.928169993491426,13.305224713002662,0.9249631915920264,2.5395186799928093,4.486330672168612,13.59752541863972,73.2823781069672,71.01910641182924,1.2189292134709433,4.912667197842803,4.446031516636704,0.5075358401463925,0.9345913862577351,3780.60009765625,3613.199951171875,-0.14019067587733858,4.486330672140926,2429.7,7.946660081488272,56.602164441216544
2025-09-28 00:00:00+00:00,3775.300048828125,3775.300048828125,3775.300048828125,3775.300048828125,19308.0,0.0,0.11141094971772152,0.11853937412601662,29.633278857316224,33.658485185301046,0.056352203108545794,3799.0746990387297,3590.85528143002,3694.964990234375,0.8858192454645688,6.724918318485298,13.16322615793218,-0.14019067585088718,3.6117160968177164,3.7711978089944456,14.548819494384938,73.28237810669049,71.01910641168992,0.7058194887043285,4.186573381017845,4.812660606016732,0.5174983646962161,0.9398644931212348,3780.60009765625,3636.89990234375,-0.14019067587733858,3.8054428276716346,3390.25,5.695155224539283,56.87645690899973
2025-09-29 00:00:00+00:00,3754.800048828125,3827.60009765625,3754.800048828125,3820.89990234375,8860.0,0.012006108728818521,0.1170625155603483,0.12002291868696394,35.38884818675739,36.18374735580582,0.062235352453111174,3819.1000318817382,3588.5899339385746,3703.8449829101564,1.0078082065691012,7.781331183662892,14.386642556532669,2.3793521707320306,4.069178873585981,4.874697420891853,16.023926849140587,77.46185054767653,73.47934120693733,2.6838256529134483,5.122995143687654,5.200924734891395,0.5235113723466198,0.9753346766239585,3780.60009765625,3636.89990234375,1.0659631710709938,5.059253895890103,3806.5,2.3275975305392547,57.72647209940943
