entry_time,exit_time,direction,entry_fill,exit_fill,result,pnl,capital,risk_pct
2025-03-08 09:45:00+00:00,2025-03-09 13:40:00+00:00,short,85991.73,84297.18,TP,1.4448,74.7606,1.0
2025-03-09 15:45:00+00:00,2025-03-09 22:30:00+00:00,short,82937.53,81303.16,TP,1.4732,76.2339,1.0
2025-03-10 00:35:00+00:00,2025-03-10 00:45:00+00:00,short,80190.79,81016.99,SL,-0.7854,75.4484,1.0
2025-03-10 07:25:00+00:00,2025-03-10 09:15:00+00:00,short,82091.37,82937.15,SL,-0.7773,74.6711,1.0
2025-03-10 16:20:00+00:00,2025-03-10 18:50:00+00:00,short,79469.37,77903.35,TP,1.4715,76.1426,1.0
2025-03-10 18:55:00+00:00,2025-03-10 19:20:00+00:00,short,77631.96,78431.81,SL,-0.7845,75.3581,1.0
2025-03-11 06:10:00+00:00,2025-03-11 14:35:00+00:00,long,80445.73,79617.38,SL,-0.776,74.5821,1.0
2025-03-11 18:00:00+00:00,2025-03-12 01:50:00+00:00,long,81940.48,83554.22,TP,1.4688,76.0509,1.0
2025-03-12 06:15:00+00:00,2025-03-12 07:50:00+00:00,short,81559.09,82399.4,SL,-0.7836,75.2674,1.0
2025-03-12 11:00:00+00:00,2025-03-12 14:35:00+00:00,long,82658.88,81807.74,SL,-0.775,74.4923,1.0
2025-03-12 20:35:00+00:00,2025-03-13 13:45:00+00:00,long,83192.16,82335.53,SL,-0.767,73.7253,1.0
2025-03-13 15:05:00+00:00,2025-03-14 08:15:00+00:00,short,81629.03,82470.06,SL,-0.7596,72.9657,1.0
2025-03-14 10:40:00+00:00,2025-03-14 15:15:00+00:00,long,83048.78,84684.34,TP,1.437,74.4027,1.0
2025-03-14 18:35:00+00:00,2025-03-14 20:20:00+00:00,long,84643.1,83771.53,SL,-0.7661,73.6366,1.0
2025-03-15 02:10:00+00:00,2025-03-16 11:00:00+00:00,long,84417.78,83548.53,SL,-0.7582,72.8783,1.0
2025-03-16 13:50:00+00:00,2025-03-16 14:55:00+00:00,short,82520.69,83370.9,SL,-0.7509,72.1275,1.0
2025-03-16 21:20:00+00:00,2025-03-17 03:55:00+00:00,short,82845.96,83699.52,SL,-0.7431,71.3843,1.0
2025-03-17 09:15:00+00:00,2025-03-17 14:05:00+00:00,long,83651.14,82789.78,SL,-0.735,70.6493,1.0
2025-03-17 17:10:00+00:00,2025-03-18 04:45:00+00:00,long,83794.11,82931.28,SL,-0.7275,69.9218,1.0
2025-03-18 06:05:00+00:00,2025-03-19 10:00:00+00:00,short,82789.44,83642.42,SL,-0.7204,69.2014,1.0
2025-03-19 10:30:00+00:00,2025-03-19 18:55:00+00:00,long,83785.48,85435.55,TP,1.3629,70.5643,1.0
2025-03-19 20:00:00+00:00,2025-03-20 00:05:00+00:00,long,85706.58,87394.49,TP,1.3897,71.954,1.0
2025-03-20 07:05:00+00:00,2025-03-20 15:35:00+00:00,long,85873.13,84988.9,SL,-0.7409,71.213,1.0
2025-03-21 08:30:00+00:00,2025-03-23 11:00:00+00:00,short,83716.74,84579.27,SL,-0.7337,70.4793,1.0
2025-03-23 13:20:00+00:00,2025-03-24 04:00:00+00:00,long,84965.7,86639.02,TP,1.388,71.8674,1.0
2025-03-24 05:15:00+00:00,2025-03-26 19:05:00+00:00,long,87034.81,86138.62,SL,-0.74,71.1273,1.0
2025-03-27 09:50:00+00:00,2025-03-27 13:10:00+00:00,long,87531.54,86630.23,SL,-0.7324,70.3949,1.0
2025-03-27 20:40:00+00:00,2025-03-28 04:35:00+00:00,long,87341.62,86442.27,SL,-0.7249,69.6701,1.0
2025-03-28 06:50:00+00:00,2025-03-28 16:05:00+00:00,short,85730.23,84040.83,TP,1.3729,71.043,1.0
2025-03-28 16:10:00+00:00,2025-03-29 11:35:00+00:00,short,83866.16,82213.5,TP,1.4,72.443,1.0
2025-03-29 16:30:00+00:00,2025-03-30 02:35:00+00:00,short,82406.97,83256.01,SL,-0.7464,71.6966,1.0
2025-03-30 04:50:00+00:00,2025-03-30 16:30:00+00:00,long,83309.4,82451.56,SL,-0.7383,70.9583,1.0
2025-03-30 21:35:00+00:00,2025-03-31 14:10:00+00:00,short,82475.25,83324.99,SL,-0.7311,70.2273,1.0
2025-04-01 04:35:00+00:00,2025-04-01 15:10:00+00:00,long,83212.3,84851.08,TP,1.3831,71.6103,1.0
2025-04-01 18:55:00+00:00,2025-04-02 05:15:00+00:00,long,85152.22,84275.41,SL,-0.7374,70.8729,1.0
2025-04-02 13:30:00+00:00,2025-04-02 15:30:00+00:00,long,85146.42,86823.29,TP,1.3958,72.2687,1.0
2025-04-03 14:45:00+00:00,2025-04-03 16:00:00+00:00,short,81514.82,82354.67,SL,-0.7446,71.5241,1.0
2025-04-03 18:00:00+00:00,2025-04-03 21:20:00+00:00,short,81741.92,82584.11,SL,-0.7369,70.7872,1.0
2025-04-04 07:10:00+00:00,2025-04-04 10:50:00+00:00,long,83547.9,82687.6,SL,-0.7289,70.0583,1.0
2025-04-04 13:35:00+00:00,2025-04-04 13:55:00+00:00,short,82387.35,83236.18,SL,-0.7218,69.3365,1.0
2025-04-04 14:30:00+00:00,2025-04-04 15:00:00+00:00,short,82391.27,83240.14,SL,-0.7144,68.6221,1.0
2025-04-04 17:20:00+00:00,2025-04-05 13:45:00+00:00,long,83465.03,82605.59,SL,-0.7066,67.9155,1.0
2025-04-05 15:25:00+00:00,2025-04-05 23:50:00+00:00,short,82630.19,83481.53,SL,-0.6997,67.2158,1.0
2025-04-06 01:30:00+00:00,2025-04-06 08:10:00+00:00,long,83733.0,82870.8,SL,-0.6921,66.5237,1.0
2025-04-06 10:05:00+00:00,2025-04-06 17:40:00+00:00,short,82837.09,81204.7,TP,1.3109,67.8346,1.0
2025-04-06 20:50:00+00:00,2025-04-07 04:30:00+00:00,short,78811.85,77258.78,TP,1.3367,69.1713,1.0
2025-04-07 06:15:00+00:00,2025-04-07 07:00:00+00:00,short,76175.14,74674.03,TP,1.3631,70.5344,1.0
2025-04-07 21:45:00+00:00,2025-04-08 14:55:00+00:00,long,79311.07,78494.4,SL,-0.7263,69.8081,1.0
2025-04-08 16:20:00+00:00,2025-04-09 00:00:00+00:00,short,77856.63,76322.38,TP,1.3756,71.1838,1.0
2025-04-09 01:05:00+00:00,2025-04-09 04:40:00+00:00,short,75791.74,76572.62,SL,-0.7334,70.4504,1.0
2025-04-09 09:50:00+00:00,2025-04-09 11:00:00+00:00,long,77481.25,76683.42,SL,-0.7254,69.7249,1.0
2025-04-09 16:10:00+00:00,2025-04-09 17:20:00+00:00,long,77784.32,79316.2,TP,1.3732,71.0981,1.0
2025-04-09 20:55:00+00:00,2025-04-10 00:20:00+00:00,long,83228.96,82371.95,SL,-0.7321,70.366,1.0
2025-04-10 12:25:00+00:00,2025-04-10 13:35:00+00:00,long,82032.54,81187.85,SL,-0.7246,69.6414,1.0
2025-04-11 00:20:00+00:00,2025-04-11 01:55:00+00:00,short,79504.5,80323.64,SL,-0.7175,68.9239,1.0
2025-04-11 03:55:00+00:00,2025-04-11 10:15:00+00:00,long,80867.24,82459.84,TP,1.3574,70.2813,1.0
2025-04-11 16:30:00+00:00,2025-04-12 13:50:00+00:00,long,82681.72,84310.05,TP,1.3841,71.6654,1.0
2025-04-12 15:30:00+00:00,2025-04-13 08:00:00+00:00,long,85242.03,84364.3,SL,-0.7379,70.9275,1.0
2025-04-13 12:25:00+00:00,2025-04-14 02:30:00+00:00,short,84257.73,85125.83,SL,-0.7308,70.1967,1.0
2025-04-14 04:35:00+00:00,2025-04-14 15:45:00+00:00,long,84951.25,84076.5,SL,-0.7228,69.4739,1.0
2025-04-14 23:50:00+00:00,2025-04-15 03:30:00+00:00,short,84469.76,85340.05,SL,-0.7158,68.7581,1.0
2025-04-15 04:55:00+00:00,2025-04-15 17:50:00+00:00,long,85516.11,84635.55,SL,-0.708,68.0501,1.0
2025-04-15 18:50:00+00:00,2025-04-16 15:20:00+00:00,short,84187.91,85055.29,SL,-0.7011,67.349,1.0
2025-04-16 17:05:00+00:00,2025-04-16 17:45:00+00:00,long,85177.79,84300.71,SL,-0.6935,66.6555,1.0
2025-04-16 21:50:00+00:00,2025-04-21 00:30:00+00:00,long,84668.74,86336.21,TP,1.3127,67.9682,1.0
2025-04-21 05:00:00+00:00,2025-04-22 13:05:00+00:00,long,87416.11,89137.68,TP,1.3386,69.3068,1.0
2025-04-22 14:35:00+00:00,2025-04-22 21:45:00+00:00,long,90785.11,92573.03,TP,1.3649,70.6717,1.0
2025-04-22 23:25:00+00:00,2025-04-23 01:50:00+00:00,long,93619.63,92655.63,SL,-0.7277,69.944,1.0
2025-04-23 06:05:00+00:00,2025-04-23 14:15:00+00:00,long,93713.35,92748.38,SL,-0.7202,69.2238,1.0
2025-04-23 18:05:00+00:00,2025-04-23 19:25:00+00:00,long,94052.21,93083.75,SL,-0.7128,68.511,1.0
2025-04-24 06:10:00+00:00,2025-04-24 16:10:00+00:00,short,92478.91,93431.72,SL,-0.7059,67.8051,1.0
2025-04-24 23:10:00+00:00,2025-04-25 14:45:00+00:00,long,93544.69,95386.96,TP,1.3354,69.1405,1.0
2025-04-25 16:40:00+00:00,2025-04-26 08:40:00+00:00,long,95392.58,94410.32,SL,-0.7119,68.4285,1.0
2025-04-26 11:10:00+00:00,2025-04-27 01:10:00+00:00,short,94137.71,95107.61,SL,-0.705,67.7235,1.0
2025-04-27 03:50:00+00:00,2025-04-28 10:35:00+00:00,short,94130.95,95100.78,SL,-0.6978,67.0258,1.0
2025-04-28 12:40:00+00:00,2025-04-28 13:45:00+00:00,long,95547.32,94563.46,SL,-0.6902,66.3356,1.0
2025-04-29 01:05:00+00:00,2025-04-29 05:00:00+00:00,long,95268.48,94287.5,SL,-0.6831,65.6526,1.0
2025-04-29 11:10:00+00:00,2025-04-29 22:05:00+00:00,long,95228.56,94247.99,SL,-0.676,64.9765,1.0
2025-04-29 23:05:00+00:00,2025-04-30 03:45:00+00:00,short,93855.29,94822.29,SL,-0.6695,64.3071,1.0
2025-04-30 08:25:00+00:00,2025-05-01 09:45:00+00:00,short,94499.23,95472.86,SL,-0.6626,63.6445,1.0
2025-05-01 12:45:00+00:00,2025-05-04 10:00:00+00:00,long,96438.91,95445.88,SL,-0.6553,62.9892,1.0
2025-05-04 13:15:00+00:00,2025-05-06 23:00:00+00:00,short,95326.95,96309.11,SL,-0.649,62.3402,1.0
2025-05-07 00:20:00+00:00,2025-05-07 03:10:00+00:00,long,97413.22,96410.15,SL,-0.6419,61.6983,1.0
2025-05-07 08:30:00+00:00,2025-05-07 18:05:00+00:00,long,97008.85,96009.95,SL,-0.6353,61.063,1.0
2025-05-07 19:25:00+00:00,2025-05-07 21:25:00+00:00,short,95979.15,96968.02,SL,-0.6291,60.4338,1.0
2025-05-08 00:55:00+00:00,2025-05-08 08:50:00+00:00,long,97799.34,99725.4,TP,1.1902,61.624,1.0
2025-05-08 20:00:00+00:00,2025-05-08 21:20:00+00:00,long,101516.44,103515.7,TP,1.2136,62.8376,1.0
2025-05-09 20:00:00+00:00,2025-05-12 07:00:00+00:00,long,103278.49,105312.46,TP,1.2375,64.0752,1.0
2025-05-12 14:20:00+00:00,2025-05-12 18:25:00+00:00,short,103718.88,101675.0,TP,1.2627,65.3378,1.0
2025-05-13 01:35:00+00:00,2025-05-13 09:25:00+00:00,short,102230.53,103283.81,SL,-0.6732,64.6647,1.0
2025-05-13 11:40:00+00:00,2025-05-14 17:20:00+00:00,long,103847.83,102778.5,SL,-0.6659,63.9988,1.0
2025-05-15 03:15:00+00:00,2025-05-15 17:20:00+00:00,short,102847.7,103907.34,SL,-0.6594,63.3394,1.0
2025-05-15 23:35:00+00:00,2025-05-17 01:20:00+00:00,long,103869.31,102799.77,SL,-0.6522,62.6872,1.0
2025-05-17 09:05:00+00:00,2025-05-18 13:40:00+00:00,short,103309.98,104374.38,SL,-0.6459,62.0414,1.0
2025-05-18 17:05:00+00:00,2025-05-18 18:00:00+00:00,long,105842.92,104753.06,SL,-0.6388,61.4025,1.0
2025-05-18 22:20:00+00:00,2025-05-19 00:05:00+00:00,long,104733.43,106796.05,TP,1.2093,62.6118,1.0
2025-05-19 04:45:00+00:00,2025-05-19 14:50:00+00:00,short,102949.13,104009.81,SL,-0.6451,61.9667,1.0
2025-05-19 17:00:00+00:00,2025-05-20 13:40:00+00:00,long,105469.18,104383.17,SL,-0.6381,61.3286,1.0
2025-05-20 19:20:00+00:00,2025-05-21 14:55:00+00:00,long,106293.3,108386.64,TP,1.2078,62.5364,1.0
2025-05-21 16:45:00+00:00,2025-05-21 17:15:00+00:00,long,109725.92,108596.07,SL,-0.6439,61.8925,1.0
2025-05-21 21:45:00+00:00,2025-05-22 02:30:00+00:00,long,108549.59,110687.36,TP,1.2189,63.1114,1.0
2025-05-22 03:30:00+00:00,2025-05-23 11:45:00+00:00,long,110910.73,109768.69,SL,-0.6499,62.4615,1.0
2025-05-23 13:00:00+00:00,2025-05-23 13:30:00+00:00,short,108017.59,109130.49,SL,-0.6435,61.818,1.0
2025-05-23 19:25:00+00:00,2025-05-25 16:20:00+00:00,short,108885.62,106739.92,TP,1.2182,63.0362,1.0
2025-05-25 22:05:00+00:00,2025-05-27 13:15:00+00:00,long,108212.44,110343.58,TP,1.2414,64.2776,1.0
2025-05-28 00:10:00+00:00,2025-05-29 14:30:00+00:00,short,108674.99,106533.44,TP,1.2667,65.5443,1.0
2025-05-29 15:55:00+00:00,2025-05-30 09:35:00+00:00,short,106987.78,104879.48,TP,1.2916,66.8359,1.0
2025-05-30 16:05:00+00:00,2025-05-31 02:00:00+00:00,short,105472.14,103393.7,TP,1.3171,68.153,1.0
2025-05-31 02:45:00+00:00,2025-05-31 14:40:00+00:00,short,103383.08,104448.23,SL,-0.7022,67.4508,1.0
2025-05-31 14:55:00+00:00,2025-06-03 15:25:00+00:00,long,104605.29,106665.39,TP,1.3284,68.7791,1.0
2025-06-04 00:25:00+00:00,2025-06-05 18:10:00+00:00,short,105256.42,103182.24,TP,1.3554,70.1345,1.0
2025-06-05 19:10:00+00:00,2025-06-05 20:55:00+00:00,short,102603.35,100581.45,TP,1.3821,71.5166,1.0
2025-06-06 07:25:00+00:00,2025-06-07 12:40:00+00:00,long,103380.11,105416.08,TP,1.4084,72.925,1.0
2025-06-07 13:10:00+00:00,2025-06-09 11:35:00+00:00,long,105503.85,107581.64,TP,1.4362,74.3612,1.0
2025-06-09 11:40:00+00:00,2025-06-09 21:25:00+00:00,long,107769.74,109892.16,TP,1.4645,75.8257,1.0
2025-06-09 22:30:00+00:00,2025-06-10 05:30:00+00:00,long,110379.79,109243.21,SL,-0.7808,75.0449,1.0
2025-06-10 07:25:00+00:00,2025-06-11 22:20:00+00:00,long,109491.99,108364.55,SL,-0.7727,74.2722,1.0
2025-06-12 02:45:00+00:00,2025-06-12 20:40:00+00:00,short,108478.37,106340.69,TP,1.4636,75.7358,1.0
2025-06-13 00:00:00+00:00,2025-06-13 16:10:00+00:00,short,104764.78,105844.17,SL,-0.7803,74.9555,1.0
2025-06-13 23:00:00+00:00,2025-06-14 15:30:00+00:00,long,105871.74,104781.58,SL,-0.7718,74.1837,1.0
2025-06-14 18:35:00+00:00,2025-06-14 22:00:00+00:00,short,104415.74,105491.53,SL,-0.7643,73.4193,1.0
2025-06-15 00:50:00+00:00,2025-06-15 21:05:00+00:00,long,105634.49,104546.77,SL,-0.756,72.6633,1.0
2025-06-16 04:15:00+00:00,2025-06-16 18:55:00+00:00,long,106058.54,108147.25,TP,1.431,74.0944,1.0
2025-06-16 22:10:00+00:00,2025-06-16 22:40:00+00:00,long,108816.41,107695.92,SL,-0.763,73.3314,1.0
